0.136988338018227,1,0,0,1,0,0,0.133561643835616,0.027577181051205,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0.571428571428571,0.230769230769231,0.8,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.18532955350815,1,0,0,0,0,0,0,0,0.071917808219178,0.198690671031097,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0.193229901269394,0.499273607748184,0,0.356072252113759,0,0.5,0.666666666666667,0,0.666666666666667,0.5,0,1,0,0,0.666666666666667,1,0,0,0,0,0,0.333333333333333,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.333333333333333,0.275039745627981,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.20625,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.909090909090909,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.235433638696715,0.235294117647059,1,0,0,0,0,0.164383561643836,0.037565729509921,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.428571428571429,0.9,0.783333333333333,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.114812189936215,1,0,0,0,0,0,0,0,0.075342465753425,0.134860883797054,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.109779031499765,0.426634382566586,0,0.259031514219831,0.5,0,0.666666666666667,0.5,0.5,0,1,0,0,0,0.444444444444444,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.881818181818182,1,0,0,0.333333333333333,0.416534181240064,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.296160877513711,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.363636363636364,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.248286412603222,0,1,0,0,0,0,0.195205479452055,0.041898618803898,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.625,0.428571428571429,0.915384615384615,0.816666666666667,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.114375,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.205882352941176,1,0,0,0,0,0,0,0,0.18236301369863,0.259901800327332,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.270333803479079,0,0,0.22098385857033,0,0,0.666666666666667,0,0.5,0,1,0,0,0,0.333333333333333,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.9,1,0,0,0.333333333333333,0.248012718600954,1,0,0,0,0,1,0,0,0,0,1,0,0,0.184364060676779,0.053016453382084,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.636363636363636,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.082589840889607,0,1,0,0,0,0,0.178082191780822,0.044969501507397,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.428571428571429,0.653846153846154,0.25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.03,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.092133238837704,1,0,0,0,0,0,0,0,0.188356164383562,0.157119476268412,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.122708039492243,0,0,0.100307455803228,0.5,0,0.333333333333333,0,0.5,0,0,1,0,0,0.333333333333333,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.590909090909091,0,0,1,0,0.216216216216216,1,0,0,0,0,1,0,0,0,0,0,0,1,0.14002333722287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.363636363636364,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.066263344305665,0.058823529411765,1,0,0,0,0,0.219178082191781,0.043585968356353,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.375,0.428571428571429,0.307692307692308,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.019135364989369,1,0,0,0,0,0,0,0,0.149828767123288,0.074959083469722,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.09332393041843,0,0,0.076287471176019,0,0,0.333333333333333,0,0.333333333333333,0,0,1,0,0,0.222222222222222,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.181818181818182,0,1,0,0,0.163751987281399,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.139492753623188,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.16,0.363636363636364,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.198264806048168,0.235294117647059,1,0,0,0,0,0.191780821917808,0.036953422608614,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.428571428571429,0.807692307692308,0.583333333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.21,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.317208904109589,0.121276595744681,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.126704278326281,0.365617433414044,0,0.248654880860876,0,0,0.666666666666667,0.5,0.5,0,1,0,0,0,0.444444444444444,1,0,0,0,0,0,0.333333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0.772727272727273,0,0,1,0.333333333333333,0.251192368839428,1,0,0,0,0,1,0,0,0,0,1,0,0,0.224037339556593,0.084095063985375,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.454545454545455,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.116234929254164,0.411764705882353,1,0,0,0,0,0.147260273972603,0.026726495127252,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.375,0.428571428571429,0.761538461538462,0.483333333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.257874941231782,0,0,0.210799385088394,0,0,0.666666666666667,0,0.666666666666667,0.5,0,1,0,0,0.555555555555556,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.718181818181818,0,1,0,0.333333333333333,0.198728139904611,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.454545454545455,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.227305127631519,0,1,0,0,0,0,0.25,0.042543644394587,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.625,0.428571428571429,0.992307692307692,0.983333333333333,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.524828767123288,0.200654664484452,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.185237423601316,0,0,0.151421983089931,0,0,0.666666666666667,0,0.5,0,1,0,0,0,0.333333333333333,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.990909090909091,1,0,0,0.666666666666667,0.461049284578696,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06581352833638,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.363636363636364,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.298308019158275,0.235294117647059,0,0,0,1,0,0.184931506849315,0.037743345252285,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0.428571428571429,0.946153846153846,0.9,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.48,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.450770547945205,0.172340425531915,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.144569816643159,0.454721549636804,0,0.298616448885473,0,0,0.666666666666667,0.5,0.5,0,1,0,0,0,0.666666666666667,1,0,0,0,0,0,0.333333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0.936363636363636,1,0,0,0.333333333333333,0.3879173290938,1,0,0,0,0,1,0,0,0,0,1,0,0,0.163360560093349,0.082266910420475,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.636363636363636,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.089884658512219,0.058823529411765,0,1,0,0,0,0.133561643835616,0.044403935590923,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.714285714285714,0.038461538461539,0.75,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.274400684931507,0.104909983633388,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.143159379407616,0,0,0.117025365103766,0,0,0.333333333333333,0,0.333333333333333,0,0,1,0,0,0.333333333333333,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.490909090909091,0,1,0,0,0.089825119236884,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.18,0.636363636363636,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.110726994576824,0,0,1,0,0,0,0.099315068493151,0.021968262871299,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.375,0.428571428571429,0.523076923076923,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.018426647767541,0,1,0,0,0,0,0,0.114654002713704,0.220890410958904,0.129132569558101,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.082510578279267,0,0,0.067448116833205,0,0,0.333333333333333,0,0.333333333333333,0,0,1,0,0,0.222222222222222,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.436363636363636,0,1,0,0,0.07154213036566,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.272727272727273,0.5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.214938674899853,0,1,0,0,0,0,0.287671232876712,0.048849003248499,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.571428571428571,0.746153846153846,0.45,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.124911410347271,1,0,0,0,0,0,0,0,0.487585616438356,0.301800327332242,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.330512458862247,0,0,0.270176787086856,0,0,0.666666666666667,0,0.5,0,0,1,0,0,0.444444444444444,1,0,0,0,0,0,0.333333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0.7,1,0,0,0.333333333333333,0.306836248012719,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.223034734917733,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.141156805231148,0.176470588235294,1,0,0,0,0,0.184931506849315,0.038444460024773,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.285714285714286,0.569230769230769,0.366666666666667,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.078667611622963,1,0,0,0,0,0,0,0,0.235445205479452,0.162684124386252,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.182886694875411,0.309443099273608,0,0.272290545734051,0,0,0.666666666666667,0,0.666666666666667,0,0,1,0,0,0.444444444444444,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.490909090909091,0,1,0,0,0.131160572337043,1,0,0,0,0,1,0,0,0,0,1,0,0,0.212368728121354,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.818181818181818,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.484457869996624,0.235294117647059,1,0,0,0,0,0.191780821917808,0.040501063357405,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.625,0.428571428571429,0.976923076923077,0.95,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1375,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.174344436569809,1,0,0,0,0,0,0,0,0.11986301369863,0.206873977086743,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.198401504466385,0.684745762711864,0,0.433897002305919,0.5,0,0.666666666666667,0.5,0.666666666666667,0,0,0,1,0,0.777777777777778,1,0,0,0,0,0,0.333333333333333,0,0,1,0,0,0,0,0,1,0,0,0,0.972727272727273,0,0,1,0.666666666666667,0.502384737678855,1,0,0,0,0,1,0,0,0,0,1,0,0,0.14002333722287,0.336380255941499,0,0,0.35,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.818181818181818,0.25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.311508165332526,0.294117647058823,1,0,0,0,0,0.136986301369863,0.027852952861717,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.857142857142857,0.5,0.866666666666667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.137136782423813,0,0,0,0,0,1,0,0.101763907734057,0.044520547945206,0.168248772504092,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.234602726845322,0.428087167070218,0,0.361644888547271,0.5,0,0.666666666666667,0.5,0.5,0,1,0,0,0,0.666666666666667,1,0,0,0,0,0,0.333333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0.409090909090909,0,1,0,0,0.015898251192369,1,0,0,0,0,1,0,0,0,0,1,0,0,0.261376896149358,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.545454545454545,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.195485827906221,0.823529411764706,0,0,0,1,0,0.044520547945206,0.009021010072682,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.5,0.428571428571429,0.915384615384615,0.816666666666667,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.705625,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.074238128986534,1,0,0,0,0,0,0,0,0.132705479452055,0.119312602291326,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.068406205923836,0.353026634382567,0,0.196003074558032,0,0,0.666666666666667,0.5,0.333333333333333,0,0,1,0,0,0.222222222222222,1,0,0,0,0,0,0.333333333333333,0,0,0,1,0,0,0,1,0,0,0,0,0.9,0,1,0,0.333333333333333,0.222575516693164,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.058500914076783,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.454545454545455,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.166306557415773,0,1,0,0,0,0,0.181506849315069,0.033821776624834,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.375,0.428571428571429,0.969230769230769,0.95,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.481592465753425,0.184124386252046,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.161495063469676,0,0,0.132013835511145,0,0,0.333333333333333,0.5,0.333333333333333,0,0,1,0,0,0.222222222222222,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.972727272727273,0,1,0,0.333333333333333,0.214626391096979,1,0,0,0,0,1,0,0,0,0,1,0,0,0.093348891481914,0.117001828153565,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.272727272727273,0.25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.395572254126435,0.235294117647059,1,0,0,0,0,0.236301369863014,0.051770314800533,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.625,0.428571428571429,0.846153846153846,0.666666666666667,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.26045357902197,1,0,0,0,0,0,0,0,0.086900684931507,0.273813420621931,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.296426892336624,0.737530266343826,0,0.534973097617218,0.5,0,1,0,0.833333333333333,0,1,0,0,0,0.888888888888889,1,0,0,0,0,0,0.666666666666667,0,1,0,0,0,0,1,0,0,0,0,0,0.818181818181818,0,1,0,0.666666666666667,0.344992050874404,1,0,0,0,0,1,0,0,0,0,1,0,0,0.428238039673279,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.363636363636364,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.178798064163826,0.235294117647059,1,0,0,0,0,0.150684931506849,0.033471219238589,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.428571428571429,0.961538461538462,0.933333333333333,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.311643835616438,0.119148936170213,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.068171133051246,0.352542372881356,0,0.195618754803997,0,0,0.666666666666667,0.5,0.5,0,1,0,0,0,0.555555555555556,1,0,0,0,0,0,0.333333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0.954545454545455,0,0,1,0.333333333333333,0.182829888712242,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.043875685557587,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.545454545454545,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.089884658512219,0.176470588235294,0,1,0,0,0,0.099315068493151,0.022248708780294,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.25,0.428571428571429,0.453846153846154,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.313356164383562,0.119803600654664,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.078514339445228,0.169975786924939,0,0.13162951575711,0,0,0.333333333333333,0,0.5,0,0,1,0,0,0.111111111111111,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.718181818181818,0,1,0,0,0.082670906200318,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.253623188405797,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.454545454545455,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
